time;Sensor Type;v1;v2;v3;Label
1548445781768;3;0.18848156929016113;-0.34034115076065063;0.13560962677001953;4
1548445781768;4;0.24405799806118011;0.02864299900829792;-0.10243150591850281;4
1548445781807;3;0.20312714576721191;-0.12635213136672974;0.22198200225830078;4
1548445781807;4;0.20540966093540192;0.03352823853492737;-0.11288237571716309;4
1548445781816;3;0.20446419715881348;-0.12417691946029663;0.2219829559326172;4
1548445781816;4;0.2050401121377945;0.03571872413158417;-0.11288237571716309;4
1548445781831;3;0.20698189735412598;-0.20062154531478882;0.22069358825683594;4
1548445781831;4;0.20501498878002167;0.03655891865491867;-0.11265882849693298;4
1548445781870;3;0.2447800636291504;-0.09213536977767944;0.359832763671875;4
1548445781870;4;-0.09983660280704498;-0.07758251577615738;-0.09374353289604187;4
1548445781875;3;0.2445683479309082;-0.09269577264785767;0.359832763671875;4
1548445781875;4;-0.10001407563686371;-0.07735361903905869;-0.09374354034662247;4
1548445781895;3;0.1832275390625;0.03166574239730835;0.3614959716796875;4
1548445781895;4;-0.09927579760551453;-0.07871467620134354;-0.09339465945959091;4
1548445781933;3;0.20871472358703613;-0.15443378686904907;0.06665325164794922;4
1548445781933;3;0.20655179023742676;-0.15731537342071533;0.06665325164794922;4
1548445781933;4;-0.10035863518714905;-0.0773293599486351;-0.0933946743607521;4
1548445781934;4;-0.2883410155773163;-0.0937255397439003;0.011829547584056854;4
1548445781958;3;0.15639448165893555;0.00805884599685669;0.06882476806640625;4
1548445781958;4;-0.2882182002067566;-0.09409014880657196;0.011930346488952637;4
1548445781992;3;0.1563565731048584;0.008763492107391357;0.06882190704345703;4
1548445781992;4;-0.28779125213623047;-0.09538786113262177;0.01193033903837204;4
1548445781996;3;0.17570900917053223;-0.19125819206237793;0.10527610778808594;4
1548445781997;4;-0.21235203742980957;-0.061660077422857285;0.16009309887886047;4
1548445782021;3;0.1582632064819336;-0.08603882789611816;0.10704231262207031;4
1548445782021;4;-0.2125927060842514;-0.06011113151907921;0.16036254167556763;4
1548445782050;3;0.15738272666931152;-0.08763980865478516;0.10704326629638672;4
1548445782050;4;-0.21319149434566498;-0.05795179307460785;0.16036255657672882;4
1548445782059;3;0.18161439895629883;-0.30718398094177246;0.29441165924072266;4
1548445782060;4;-0.032279349863529205;0.019751761108636856;0.13592217862606049;4
1548445782085;3;0.18245291709899902;-0.2905895709991455;0.29488563537597656;4
1548445782085;4;-0.032267265021800995;0.019976120442152023;0.13589224219322205;4
1548445782109;3;0.18571138381958008;-0.2885180115699768;0.29488563537597656;4
1548445782109;4;-0.03249002620577812;0.019611738622188568;0.13589224219322205;4
1548445782125;3;0.19492316246032715;-0.2560773491859436;-0.02508258819580078;4
1548445782125;4;-0.02385515347123146;0.008838753215968609;0.1063370406627655;4
1548445782149;3;0.19027423858642578;-0.24860358238220215;-0.024797439575195312;4
1548445782149;4;-0.02390785701572895;0.008915070444345474;0.10631884634494781;4
1548445782167;3;0.19095277786254883;-0.2480831742286682;-0.024797439575195312;4
1548445782167;4;-0.02393210679292679;0.008849751204252243;0.10631883889436722;4
1548445782188;3;0.13925957679748535;-0.3579860329627991;0.011660575866699219;4
1548445782188;4;-0.017221804708242416;-0.10997068881988525;0.009083887562155724;4
1548445782213;3;0.06447243690490723;-0.3360016942024231;0.013213157653808594;4
1548445782213;4;-0.016949612647294998;-0.11000377684831619;0.00919453613460064;4
1548445782227;3;0.06383252143859863;-0.3361237049102783;0.013213157653808594;4
1548445782227;4;-0.017159027978777885;-0.10997132956981659;0.009194537997245789;4
1548445782250;3;0.2596101760864258;-0.42927324771881104;0.05852985382080078;4
1548445782251;4;-0.12221880257129669;-0.07371138781309128;0.04836750030517578;4
1548445782275;3;0.21449780464172363;-0.3366504907608032;0.06320667266845703;4
1548445782275;4;-0.12230601906776428;-0.07348771393299103;0.04848716780543327;4
1548445782285;3;0.2131955623626709;-0.3374767303466797;0.06320667266845703;4
1548445782285;4;-0.12258906662464142;-0.07301463931798935;0.04848717525601387;4
1548445782317;3;0.20579051971435547;-0.07182228565216064;0.04277992248535156;4
1548445782318;4;-0.14853079617023468;-0.09667085111141205;0.042513635009527206;4
1548445782338;3;0.14051175117492676;0.032439589500427246;0.04413604736328125;4
1548445782338;4;-0.14854878187179565;-0.0966285839676857;0.04254678264260292;4
1548445782343;3;0.1404733657836914;0.03260517120361328;0.044135093688964844;4
1548445782343;4;-0.14843487739562988;-0.09680347144603729;0.04254677891731262;4
1548445782377;3;0.24569392204284668;-0.2745954990386963;0.061560630798339844;4
1548445782378;4;-0.22653847932815552;-0.06607338786125183;0.0395803228020668;4
1548445782401;3;0.2451775074005127;-0.2750568389892578;0.061560630798339844;4
1548445782401;4;-0.226662278175354;-0.06564740836620331;0.0395803228020668;4
1548445782403;3;0.238356351852417;-0.15456974506378174;0.06434917449951172;4
1548445782403;4;-0.2266710251569748;-0.06522698700428009;0.04022040218114853;4
1548445782440;3;0.07998013496398926;-0.16024243831634521;0.014568328857421875;4
1548445782441;4;-0.015352185815572739;0.04615156725049019;-0.006658241152763367;4
1548445782460;3;0.0787801742553711;-0.16083598136901855;0.014567375183105469;4
1548445782460;4;-0.015006670728325844;0.04626506194472313;-0.006658240687102079;4
1548445782465;3;0.1042168140411377;-0.13733947277069092;0.01468658447265625;4
1548445782465;4;-0.014972019009292126;0.0462658554315567;-0.006730308756232262;4
1548445782505;3;0.12761855125427246;-0.18486905097961426;0.17263412475585938;4
1548445782506;4;-0.14563077688217163;0.0560205914080143;-0.051923222839832306;4
1548445782518;3;0.1288154125213623;-0.18403708934783936;0.17263507843017578;4
1548445782518;4;-0.14599120616912842;0.05507446452975273;-0.051923222839832306;4
1548445782529;3;0.15814876556396484;-0.14101147651672363;0.1729145050048828;4
1548445782529;4;-0.14607466757297516;0.0550355464220047;-0.05172939598560333;4
1548445782568;3;0.05976247787475586;-0.39594388008117676;0.12095928192138672;4
1548445782570;4;0.22504666447639465;0.09732882678508759;-0.10554850101470947;4
1548445782576;3;0.06016731262207031;-0.39588284492492676;0.12095928192138672;4
1548445782576;4;0.22494713962078094;0.09755861014127731;-0.10554850846529007;4
1548445782592;3;0.1373889446258545;-0.5884120464324951;0.11064434051513672;4
1548445782592;4;0.22443367540836334;0.09885890781879425;-0.10543167591094971;4
1548445782632;3;0.2695121765136719;-0.19594323635101318;0.13677501678466797;4
1548445782632;4;0.37502774596214294;0.16841374337673187;-0.09019410610198975;4
1548445782635;3;0.2684671878814697;-0.1973724365234375;0.13677406311035156;4
1548445782635;4;0.3759172856807709;0.16641879081726074;-0.09019410610198975;4
1548445782656;3;0.39296674728393555;-0.41666197776794434;0.12586116790771484;4
1548445782656;4;0.37561294436454773;0.16649451851844788;-0.0913153812289238;4
1548445782694;3;0.16438841819763184;-0.14672690629959106;0.013082504272460938;4
1548445782694;3;0.16521334648132324;-0.14579784870147705;0.013081550598144531;4
1548445782694;4;0.3746682107448578;0.1686096042394638;-0.0913153737783432;4
1548445782694;4;0.4372430443763733;0.22344723343849182;-0.08769145607948303;4
1548445782718;3;0.27556514739990234;-0.46756070852279663;0.0005521774291992188;4
1548445782718;4;0.437229186296463;0.2243797332048416;-0.08534829318523407;4
1548445782752;3;0.2835209369659424;-0.4627794623374939;0.0005521774291992188;4
1548445782752;4;0.4333277642726898;0.23182477056980133;-0.08534830808639526;4
1548445782756;3;0.2078235149383545;-0.05907970666885376;0.15430259704589844;4
1548445782758;4;0.49770238995552063;0.0929032564163208;-0.06601343303918839;4
1548445782781;3;0.2507309913635254;-0.3383328914642334;0.14774417877197266;4
1548445782781;4;0.4975639879703522;0.09396209567785263;-0.06555669009685516;4
1548445782811;3;0.2507319450378418;-0.3383321166038513;0.14774417877197266;4
1548445782811;4;0.4975636303424835;0.09396354109048843;-0.06555664539337158;4
1548445782820;3;0.09045934677124023;-0.036828815937042236;-0.14958953857421875;4
1548445782821;4;0.32851871848106384;-0.058489035815000534;-0.042312994599342346;4
1548445782845;3;0.011041879653930664;-0.21113170683383942;-0.15140914916992188;4
1548445782845;4;0.3290204703807831;-0.056831806898117065;-0.04063963145017624;4
1548445782868;3;0.007559299468994141;-0.21128512918949127;-0.15140819549560547;4
1548445782868;4;0.32803887128829956;-0.062248483300209045;-0.04063963145017624;4
1548445782883;3;0.24217653274536133;-0.20165927708148956;0.034637451171875;4
1548445782888;4;0.23640559613704681;-0.2685582935810089;-0.012108318507671356;4
1548445782908;3;0.03820371627807617;-0.3476518392562866;0.03347015380859375;4
1548445782908;4;0.2384551614522934;-0.266782283782959;-0.011139359325170517;4
1548445782928;3;0.03652763366699219;-0.3478318154811859;0.033469200134277344;4
1548445782928;4;0.2371668964624405;-0.26792818307876587;-0.011139363050460815;4
1548445782947;3;0.3834085464477539;-0.1178155466914177;0.19799232482910156;4
1548445782947;4;0.19108296930789948;-0.46298596262931824;0.01222008466720581;4
1548445782971;3;0.08129310607910156;-0.17902891337871552;0.20409679412841797;4
1548445782971;4;0.19507426023483276;-0.46123170852661133;0.015146277844905853;4
1548445782988;3;0.07952737808227539;-0.17982015013694763;0.20409679412841797;4
1548445782988;4;0.1905258744955063;-0.46312904357910156;0.015146281570196152;4
1548445783010;3;0.08725881576538086;-0.14685875177383423;0.4835853576660156;4
1548445783010;4;-0.31265881657600403;-0.37659499049186707;0.12308627367019653;4
1548445783036;3;-0.08986616134643555;0.148887038230896;0.4835338592529297;4
1548445783036;4;-0.3126322627067566;-0.37480396032333374;0.12850120663642883;4
1548445783047;3;-0.08950400352478027;0.14910480380058289;0.4835338592529297;4
1548445783047;4;-0.31354159116744995;-0.37404364347457886;0.12850120663642883;4
1548445783073;3;0.14265871047973633;-0.42205312848091125;0.4437570571899414;4
1548445783074;4;-0.2909747064113617;0.13742168247699738;-0.09562603384256363;4
1548445783097;3;0.41126489639282227;-0.392180472612381;0.4376859664916992;4
1548445783097;4;-0.2921304702758789;0.139839768409729;-0.08831750601530075;4
1548445783104;3;0.41202449798583984;-0.391382098197937;0.4376869201660156;4
1548445783104;4;-0.29240113496780396;0.13927291333675385;-0.08831750601530075;4
1548445783140;3;0.07060360908508301;-0.38972458243370056;-0.5846490859985352;4
1548445783140;4;0.42554059624671936;0.6776477694511414;-0.6628538370132446;4
1548445783161;3;0.0729665756225586;-0.38928908109664917;-0.5846490859985352;4
1548445783161;4;0.4214221239089966;0.6802165508270264;-0.6628538370132446;4
1548445783162;3;0.2825198173522949;-0.697890043258667;-0.6068973541259766;4
1548445783162;4;0.4113618731498718;0.6989877820014954;-0.6495105028152466;4
1548445783199;3;0.2402946949005127;0.03967765346169472;0.13086795806884766;4
1548445783201;4;0.42057880759239197;-0.3271673321723938;0.06889384984970093;4
1548445783219;3;0.240478515625;0.038547828793525696;0.13086795806884766;4
1548445783219;4;0.4190364181995392;-0.32914048433303833;0.06889386475086212;4
1548445783224;3;0.04331469535827637;-0.08300619572401047;0.1334095001220703;4
1548445783224;4;0.4196660816669464;-0.32741010189056396;0.07317322492599487;1
1548445783263;3;0.20556092262268066;-0.0038580894470214844;0.37528324127197266;4
1548445783264;4;-0.2520924210548401;-0.023472068831324577;0.1865609586238861;4
1548445783277;3;0.20557260513305664;-0.003137819468975067;0.37528228759765625;4
1548445783277;4;-0.2520086467266083;-0.024355150759220123;0.18656094372272491;4
1548445783287;3;0.23728299140930176;0.17718616127967834;0.37305450439453125;4
1548445783287;4;-0.25144946575164795;-0.020792275667190552;0.18774284422397614;4
1548445783326;3;0.2630295753479004;-0.16052258014678955;0.06243419647216797;4
1548445783326;4;-0.058794599026441574;0.01723508909344673;0.028495904058218002;4
1548445783336;3;0.2625870704650879;-0.1612456738948822;0.06243324279785156;4
1548445783336;4;-0.05874694883823395;0.017396805807948112;0.028495902195572853;4
1548445783352;3;0.255840539932251;-0.15868639945983887;0.062652587890625;4
1548445783352;4;-0.0587703101336956;0.017391201108694077;0.028451133519411087;4
1548445783391;3;0.11675381660461426;-0.16344758868217468;0.23457050323486328;4
1548445783392;4;-0.14878486096858978;-0.01121404580771923;-0.003778938204050064;4
1548445783394;3;0.11579060554504395;-0.16413123905658722;0.23457050323486328;4
1548445783394;4;-0.14884823560714722;-0.010339120402932167;-0.0037789419293403625;4
1548445783414;3;0.11712932586669922;-0.03170567750930786;0.23584651947021484;4
1548445783414;4;-0.14884914457798004;-0.010381346568465233;-0.0036224685609340668;4
1548445783454;3;0.21843171119689941;-0.2726617455482483;0.07471561431884766;4
1548445783455;4;-0.16595663130283356;0.038583654910326004;0.032660551369190216;4
1548445783455;3;0.22103166580200195;-0.27055811882019043;0.07471466064453125;4
1548445783455;4;-0.1663183867931366;0.03699319064617157;0.03266054764389992;4
1548445783478;3;0.24771499633789062;-0.18043553829193115;0.07613945007324219;4
1548445783478;4;-0.1661963164806366;0.037440087646245956;0.03277261182665825;4
1548445783511;3;0.2460188865661621;-0.182741180062294;0.07613849639892578;4
1548445783511;4;-0.16583940386772156;0.03899066150188446;0.03277261555194855;4
1548445783515;3;0.15273046493530273;-0.19789543747901917;-0.0052490234375;4
1548445783516;4;-0.1497258096933365;0.030141618102788925;0.017502818256616592;4
1548445783541;3;0.15681695938110352;-0.09982442855834961;-0.0038232803344726562;4
1548445783541;4;-0.14971418678760529;0.030336981639266014;0.017263034358620644;4
1548445783570;3;0.15756893157958984;-0.09863317012786865;-0.0038242340087890625;4
1548445783571;4;-0.14993977546691895;0.029201481491327286;0.01726303994655609;4
1548445783578;3;0.19442510604858398;-0.26902687549591064;0.14677715301513672;4
1548445783580;4;-0.14958567917346954;-0.021327776834368706;0.02947426214814186;4
1548445783604;3;0.1894392967224121;-0.17745977640151978;0.1489267349243164;4
1548445783604;4;-0.14959688484668732;-0.021082524210214615;0.0295936968177557;4
1548445783629;3;0.1899857521057129;-0.17687472701072693;0.1489267349243164;4
1548445783629;4;-0.14953114092350006;-0.021543754264712334;0.0295936968177557;4
1548445783643;3;0.17457365989685059;-0.27710574865341187;0.051917076110839844;4
1548445783643;4;-0.10970364511013031;-0.008370122872292995;0.02710064686834812;4
1548445783667;3;0.16486072540283203;-0.24115005135536194;0.05302906036376953;4
1548445783667;4;-0.10972760617733002;-0.008310305885970592;0.027021929621696472;4
1548445783686;3;0.16263508796691895;-0.24265652894973755;0.05302906036376953;4
1548445783686;4;-0.10979941487312317;-0.007300458382815123;0.02702193334698677;4
1548445783709;3;0.2053530216217041;-0.2481198012828827;0.14737701416015625;4
1548445783711;4;0.09101089835166931;0.0011223715264350176;-0.0035856664180755615;4
1548445783730;3;0.2042543888092041;-0.31526005268096924;0.14550018310546875;4
1548445783730;4;0.09101125597953796;0.0011500864056870341;-0.003567863255739212;4
1548445783747;3;0.205733060836792;-0.31429699063301086;0.14550113677978516;4
1548445783747;4;0.09100484848022461;0.0015775831416249275;-0.0035678576678037643;4
1548445783769;3;0.13995122909545898;-0.07265856862068176;0.2263164520263672;4
1548445783770;4;0.044439882040023804;-0.00791164766997099;0.010508628562092781;4
1548445783793;3;0.1349353790283203;-0.08858206868171692;0.22625732421875;4
1548445783794;4;0.04443598538637161;-0.007920650765299797;0.010518318973481655;4
1548445783803;3;0.13527131080627441;-0.08806878328323364;0.2262554168701172;4
1548445783803;4;0.044465746730566025;-0.007751841563731432;0.010518317110836506;4
1548445783832;3;0.1191110610961914;-0.22169587016105652;0.10801506042480469;4
1548445783833;4;-0.04904448240995407;-0.019209209829568863;0.05084248259663582;4
1548445783858;3;0.09539508819580078;-0.16196706891059875;0.10942745208740234;4
1548445783858;4;-0.04915040358901024;-0.018945960327982903;0.05083897337317467;4
1548445783861;3;0.09537577629089355;-0.16197842359542847;0.10942745208740234;4
1548445783861;4;-0.04915265738964081;-0.018940124660730362;0.050838977098464966;4
1548445783896;3;0.20216965675354004;-0.25611796975135803;-0.0869913101196289;4
1548445783898;4;-0.0737333595752716;-0.08163166046142578;0.11361368000507355;4
1548445783920;3;0.2025284767150879;-0.25583454966545105;-0.0869913101196289;4
1548445783920;4;-0.07361893355846405;-0.08173485845327377;0.11361368000507355;4
1548445783921;3;0.14336729049682617;-0.2304077446460724;-0.08530426025390625;4
1548445783921;4;-0.0741349384188652;-0.08160607516765594;0.11337044835090637;4
1548445783961;3;0.20379924774169922;-0.2546193599700928;0.089508056640625;4
1548445783961;4;-0.0034243017435073853;-0.14627978205680847;0.08653572201728821;4
1548445783978;3;0.20049548149108887;-0.2572287917137146;0.089508056640625;4
1548445783978;4;-0.00531228631734848;-0.14622339606285095;0.08653572201728821;4
1548445783983;3;0.11648249626159668;-0.2533077895641327;0.09095478057861328;4
1548445783983;4;-0.005609819665551186;-0.14620991051197052;0.08653977513313293;4
1548445784024;3;0.2688469886779785;-0.1614975929260254;0.41092491149902344;4
1548445784024;4;-0.0006357897073030472;-0.026238437741994858;0.039984118193387985;4
1548445784036;3;0.2708742618560791;-0.15807360410690308;0.4109220504760742;4
1548445784037;4;-0.0003028428182005882;-0.0262443870306015;0.03998410701751709;4
1548445784047;3;0.27822279930114746;-0.16615337133407593;0.4105987548828125;4
1548445784047;4;-0.00028064753860235214;-0.026275642216205597;0.039963748306035995;4
1548445784086;3;0.08099889755249023;-0.11664247512817383;-0.05580425262451172;4
1548445784087;4;-0.006262822542339563;-0.03028683364391327;0.026416152715682983;4
1548445784095;3;0.08145475387573242;-0.1163245439529419;-0.05580329895019531;4
1548445784095;4;-0.0061442553997039795;-0.030311111360788345;0.026416152715682983;4
1548445784110;3;0.05471014976501465;-0.10440480709075928;-0.05548095703125;4
1548445784110;4;-0.006187872961163521;-0.030284930020570755;0.026436004787683487;4
1548445784149;3;0.17526841163635254;-0.1682010293006897;0.08019161224365234;4
1548445784150;4;0.0378321073949337;0.13049547374248505;0.03920278698205948;4
1548445784153;3;0.17365074157714844;-0.16987034678459167;0.08018970489501953;4
