time;Sensor Type;v1;v2;v3;Label
1547743142428;3;-0.6971262097358704;-2.125875234603882;-1.4361953735351562;0
1547743142428;4;6.376738548278809;-1.102178931236267;-0.09008568525314331;0
1547743142429;4;6.313952922821045;-1.418410301208496;0.08844923973083496;0
1547743142430;3;-0.7143715023994446;-2.1201422214508057;-1.4361953735351562;0
1547743142430;4;6.367574691772461;-1.1539394855499268;-0.09008574485778809;0
1547743142431;3;-0.6971262097358704;-2.125875234603882;-1.4361953735351562;0
1547743142431;4;6.376738548278809;-1.102178931236267;-0.09008568525314331;0
1547743142451;3;1.3345448970794678;-0.7930799126625061;-1.8279223442077637;0
1547743142451;3;1.3345448970794678;-0.7930799126625061;-1.8279223442077637;0
1547743142469;4;6.198727130889893;1.0210001468658447;0.3856937885284424;0
1547743142469;3;1.310062050819397;-0.8328996300697327;-1.8279237747192383;0
1547743142470;4;6.226655960083008;0.8339105844497681;0.3856937885284424;0
1547743142470;3;1.320412278175354;-3.859924793243408;-2.775723934173584;0
1547743142470;4;6.232481002807617;0.5888663530349731;0.6517964005470276;0
1547743142472;4;6.198727130889893;1.0210001468658447;0.3856937885284424;0
1547743142472;3;1.310062050819397;-0.8328996300697327;-1.8279237747192383;0
1547743142472;4;6.226655960083008;0.8339105844497681;0.3856937885284424;0
1547743142473;3;1.320412278175354;-3.859924793243408;-2.775723934173584;0
1547743142473;4;6.232481002807617;0.5888663530349731;0.6517964005470276;0
1547743142508;3;-3.7838985919952393;-0.334865927696228;0.48755836486816406;0
1547743142509;3;-3.7838985919952393;-0.334865927696228;0.48755836486816406;0
1547743142533;4;5.889007091522217;-1.7857708930969238;-2.0630199909210205;0
1547743142533;3;-3.739901542663574;-0.665696382522583;0.48755741119384766;0
1547743142534;4;6.023019313812256;-1.2619842290878296;-2.0630197525024414;0
1547743142534;3;-3.571704387664795;-4.06901741027832;-0.26244640350341797;0
1547743142534;4;5.913175106048584;-0.6999686360359192;-2.5826046466827393;0
1547743142536;4;5.889007091522217;-1.7857708930969238;-2.0630199909210205;0
1547743142536;3;-3.739901542663574;-0.665696382522583;0.48755741119384766;0
1547743142536;4;6.023019313812256;-1.2619842290878296;-2.0630197525024414;0
1547743142536;3;-3.571704387664795;-4.06901741027832;-0.26244640350341797;0
1547743142536;4;5.913175106048584;-0.6999686360359192;-2.5826046466827393;0
1547743142537;3;-1.3827743530273438;-8.702951431274414;5.572528839111328;0
1547743142537;3;-1.3827743530273438;-8.702951431274414;5.572528839111328;0
1547743142599;4;0.7132500410079956;-0.47126200795173645;2.828366279602051;0
1547743142600;3;-1.553981065750122;-11.529731750488281;3.56632137298584;0
1547743142600;4;0.6409317255020142;-0.9848056435585022;2.711057662963867;0
1547743142601;3;-2.1566169261932373;-11.432351112365723;3.56632137298584;0
1547743142601;4;0.5883929133415222;-1.0170693397521973;2.711057662963867;0
1547743142603;4;0.7132500410079956;-0.47126200795173645;2.828366279602051;0
1547743142604;3;-1.553981065750122;-11.529731750488281;3.56632137298584;0
1547743142604;4;0.6409317255020142;-0.9848056435585022;2.711057662963867;0
1547743142605;3;-2.1566169261932373;-11.432351112365723;3.56632137298584;0
1547743142605;4;0.5883929133415222;-1.0170693397521973;2.711057662963867;0
1547743142642;3;-0.40062379837036133;-3.026700496673584;2.831144332885742;0
1547743142643;3;-0.40062379837036133;-3.026700496673584;2.831144332885742;0
1547743142663;3;0.021080374717712402;-3.378293037414551;2.7481298446655273;0
1547743142663;4;0.6491599082946777;-1.139784812927246;2.6476309299468994;0
1547743142665;3;0.021080374717712402;-3.378293037414551;2.7481298446655273;0
1547743142665;4;0.6491599082946777;-1.139784812927246;2.6476309299468994;0
1547743142708;3;9.688385009765625;0.5158288478851318;-0.31946277618408203;0
1547743142709;3;9.688385009765625;0.5158288478851318;-0.31946277618408203;0
1547743142729;4;0.141632080078125;3.031423568725586;3.757178544998169;0
1547743142730;3;9.518850326538086;0.49717259407043457;-0.1484527587890625;0
1547743142731;4;0.01341390609741211;2.942361831665039;3.829923152923584;0
1547743142731;3;9.528034210205078;0.26884031295776367;-0.1484518051147461;0
1547743142731;4;0.08394515514373779;2.941194772720337;3.829923391342163;0
1547743142734;4;0.141632080078125;3.031423568725586;3.757178544998169;0
1547743142735;3;9.518850326538086;0.49717259407043457;-0.1484527587890625;0
1547743142735;4;0.01341390609741211;2.942361831665039;3.829923152923584;0
1547743142736;3;9.528034210205078;0.26884031295776367;-0.1484518051147461;0
1547743142736;4;0.08394515514373779;2.941194772720337;3.829923391342163;0
1547743142736;3;2.229665756225586;1.6184422969818115;-0.3217754364013672;0
1547743142738;3;2.229665756225586;1.6184422969818115;-0.3217754364013672;0
1547743142788;5;1.0;0;0;0
1547743142789;5;1.0;0;0;0
1547743142794;4;-0.20535892248153687;-1.5495307445526123;2.8628315925598145;0
1547743142794;3;1.0598009824752808;2.543144464492798;-0.3217763900756836;0
1547743142795;4;0.6320967674255371;-1.4295703172683716;2.8628315925598145;0
1547743142796;3;0.4545108675956726;2.3855807781219482;-0.23296737670898438;0
1547743142796;4;0.5924712419509888;-1.4517817497253418;2.8601272106170654;0
1547743142799;4;-0.20535892248153687;-1.5495307445526123;2.8628315925598145;0
1547743142800;3;1.0598009824752808;2.543144464492798;-0.3217763900756836;0
1547743142800;4;0.6320967674255371;-1.4295703172683716;2.8628315925598145;0
1547743142801;3;0.4545108675956726;2.3855807781219482;-0.23296737670898438;0
1547743142802;4;0.5924712419509888;-1.4517817497253418;2.8601272106170654;0
1547743142858;3;-0.5133788585662842;-2.963456630706787;1.0513114929199219;0
1547743142859;3;-0.5436711311340332;-2.780562162399292;1.098099708557129;0
1547743142859;4;0.588549017906189;-1.3990378379821777;2.887096643447876;0
1547743142860;4;0.23108896613121033;-0.06249241158366203;1.0470192432403564;0
1547743142860;3;-0.360243558883667;-2.8102192878723145;1.0980987548828125;0
1547743142860;4;0.2346881628036499;-0.04721078276634216;1.047019124031067;0
1547743142860;3;-0.5133788585662842;-2.963456630706787;1.0513114929199219;0
1547743142861;3;-0.5436711311340332;-2.780562162399292;1.098099708557129;0
1547743142862;4;0.588549017906189;-1.3990378379821777;2.887096643447876;0
1547743142863;4;0.23108896613121033;-0.06249241158366203;1.0470192432403564;0
1547743142863;3;-0.360243558883667;-2.8102192878723145;1.0980987548828125;0
1547743142863;4;0.2346881628036499;-0.04721078276634216;1.047019124031067;0
1547743142895;3;2.3484458923339844;-5.274661540985107;0.21909236907958984;0
1547743142895;3;2.3484458923339844;-5.274661540985107;0.21909236907958984;0
1547743142920;4;-0.5748859643936157;0.4090670347213745;1.6174545288085938;0
1547743142920;3;2.449443817138672;-4.512967109680176;0.5607919692993164;0
1547743142920;4;-0.44848787784576416;0.6059224605560303;1.5955266952514648;0
1547743142921;3;2.936504364013672;-4.2123122215271;0.560791015625;0
1547743142921;4;-0.5131388902664185;0.5522425174713135;1.5955266952514648;0
1547743142922;4;-0.5748859643936157;0.4090670347213745;1.6174545288085938;0
1547743142922;3;2.449443817138672;-4.512967109680176;0.5607919692993164;0
1547743142922;4;-0.44848787784576416;0.6059224605560303;1.5955266952514648;0
1547743142923;3;2.936504364013672;-4.2123122215271;0.560791015625;0
1547743142923;4;-0.5131388902664185;0.5522425174713135;1.5955266952514648;0
1547743142943;3;14.270683288574219;3.7971534729003906;1.7769403457641602;0
1547743142944;3;14.270683288574219;3.7971534729003906;1.7769403457641602;0
1547743142985;4;-1.4730098247528076;0.39362001419067383;-1.664893627166748;0
1547743142985;3;13.550948143005371;5.868782043457031;1.7769393920898438;0
1547743142986;4;-1.515061378479004;0.17112499475479126;-1.664893627166748;0
1547743142986;3;11.578768730163574;7.752981185913086;2.765824317932129;0
1547743142986;4;-1.3917981386184692;-0.04592040181159973;-1.7768945693969727;0
1547743142988;4;-1.4730098247528076;0.39362001419067383;-1.664893627166748;0
1547743142988;3;13.550948143005371;5.868782043457031;1.7769393920898438;0
1547743142988;4;-1.515061378479004;0.17112499475479126;-1.664893627166748;0
1547743142989;3;11.578768730163574;7.752981185913086;2.765824317932129;0
1547743142989;4;-1.3917981386184692;-0.04592040181159973;-1.7768945693969727;0
1547743143034;3;-2.1352832317352295;2.081413984298706;3.0164318084716797;0
1547743143034;3;-2.1352832317352295;2.081413984298706;3.0164318084716797;0
1547743143049;4;2.7803516387939453;-2.7645294666290283;-1.3174169063568115;0
1547743143049;3;-1.7667131423950195;2.4021759033203125;3.0164318084716797;0
1547743143050;4;2.291564702987671;-3.1814634799957275;-1.3174169063568115;0
1547743143051;3;-3.689608097076416;-0.47990119457244873;2.821928024291992;0
1547743143051;4;3.0198614597320557;-2.412437915802002;-1.4728049039840698;0
1547743143053;4;2.7803516387939453;-2.7645294666290283;-1.3174169063568115;0
1547743143053;3;-1.7667131423950195;2.4021759033203125;3.0164318084716797;0
1547743143053;4;2.291564702987671;-3.1814634799957275;-1.3174169063568115;0
1547743143054;3;-3.689608097076416;-0.47990119457244873;2.821928024291992;0
1547743143054;4;3.0198614597320557;-2.412437915802002;-1.4728049039840698;0
1547743143087;3;-6.002983093261719;1.994395136833191;4.120174407958984;0
1547743143087;3;-6.002983093261719;1.994395136833191;4.120174407958984;0
1547743143114;4;3.678400993347168;-1.1708626747131348;0.30708223581314087;0
1547743143114;3;-5.078335762023926;3.7714600563049316;4.120172500610352;0
1547743143114;4;3.127830982208252;-2.2623496055603027;0.30708199739456177;0
1547743143115;3;-6.7628984451293945;-0.022723793983459473;3.9131860733032227;0
1547743143115;4;3.3589324951171875;-1.9181602001190186;0.18462875485420227;0
1547743143118;4;3.678400993347168;-1.1708626747131348;0.30708223581314087;0
1547743143118;3;-5.078335762023926;3.7714600563049316;4.120172500610352;0
1547743143118;4;3.127830982208252;-2.2623496055603027;0.30708199739456177;0
1547743143120;3;-6.7628984451293945;-0.022723793983459473;3.9131860733032227;0
1547743143120;4;3.3589324951171875;-1.9181602001190186;0.18462875485420227;0
1547743143178;4;3.4452826976776123;-0.7301889657974243;-0.881489634513855;0
1547743143178;3;-6.593925952911377;1.502476453781128;3.9131860733032227;0
1547743143178;4;3.1919796466827393;-1.4880900382995605;-0.8814897537231445;0
1547743143179;3;-7.167914390563965;-1.443726658821106;3.6287431716918945;0
1547743143179;4;3.305154323577881;-1.1286720037460327;-0.9910735487937927;0
1547743143181;4;3.4452826976776123;-0.7301889657974243;-0.881489634513855;0
1547743143181;3;-6.593925952911377;1.502476453781128;3.9131860733032227;0
1547743143181;4;3.1919796466827393;-1.4880900382995605;-0.8814897537231445;0
1547743143182;3;-7.167914390563965;-1.443726658821106;3.6287431716918945;0
1547743143182;4;3.305154323577881;-1.1286720037460327;-0.9910735487937927;0
1547743143182;3;-5.518741607666016;-0.06584060192108154;-2.5333290100097656;0
1547743143183;3;-5.518741607666016;-0.06584060192108154;-2.5333290100097656;0
1547743143231;3;0.3973954916000366;-2.9704432487487793;-2.406975746154785;0
1547743143232;3;0.3973954916000366;-2.9704432487487793;-2.406975746154785;0
1547743143242;4;1.6292976140975952;-0.46034640073776245;-0.1659277379512787;0
1547743143242;3;-0.23251938819885254;-2.9878740310668945;-2.406975746154785;0
1547743143242;4;1.4970195293426514;-0.7908614873886108;-0.1659277081489563;0
1547743143242;3;-0.33734405040740967;-3.5799593925476074;-2.6786394119262695;0
1547743143242;4;1.541961431503296;-0.6988108158111572;-0.16756996512413025;0
1547743143243;4;1.6292976140975952;-0.46034640073776245;-0.1659277379512787;0
1547743143243;3;-0.23251938819885254;-2.9878740310668945;-2.406975746154785;0
1547743143243;4;1.4970195293426514;-0.7908614873886108;-0.1659277081489563;0
1547743143244;3;-0.33734405040740967;-3.5799593925476074;-2.6786394119262695;0
1547743143244;4;1.541961431503296;-0.6988108158111572;-0.16756996512413025;0
1547743143281;3;-2.9307870864868164;-2.5359227657318115;-5.588951587677002;0
1547743143282;3;-2.9307870864868164;-2.5359227657318115;-5.588951587677002;0
1547743143306;4;0.6296855211257935;-0.5112543106079102;0.39721745252609253;0
1547743143307;3;-2.9476985931396484;-2.727667808532715;-5.72238826751709;0
1547743143307;4;0.6338174343109131;-0.5093709826469421;0.3930436372756958;0
1547743143307;3;-3.25288724899292;-2.355381727218628;-5.722387790679932;0
1547743143307;4;0.5683181881904602;-0.5815476775169373;0.3930436372756958;0
1547743143308;4;0.6296855211257935;-0.5112543106079102;0.39721745252609253;0
1547743143308;3;-2.9476985931396484;-2.727667808532715;-5.72238826751709;0
1547743143308;4;0.6338174343109131;-0.5093709826469421;0.3930436372756958;0
1547743143308;3;-3.25288724899292;-2.355381727218628;-5.722387790679932;0
1547743143308;4;0.5683181881904602;-0.5815476775169373;0.3930436372756958;0
1547743143371;4;-0.02779315784573555;0.3693746030330658;0.033159974962472916;0
1547743143371;3;-3.2309112548828125;-2.157877206802368;-5.597822189331055;0
1547743143371;4;-0.011495154350996017;0.37065401673316956;0.02816149592399597;0
1547743143371;3;-3.3172779083251953;-2.022594690322876;-5.597822189331055;0
1547743143371;4;0.003823181614279747;0.3708125352859497;0.02816149592399597;0
1547743143373;4;-0.02779315784573555;0.3693746030330658;0.033159974962472916;0
1547743143373;3;-3.2309112548828125;-2.157877206802368;-5.597822189331055;0
1547743143373;4;-0.011495154350996017;0.37065401673316956;0.02816149592399597;0
1547743143374;3;-3.3172779083251953;-2.022594690322876;-5.597822189331055;0
1547743143374;4;0.003823181614279747;0.3708125352859497;0.02816149592399597;0
1547743143401;3;-0.581994891166687;-3.367208242416382;-4.5865478515625;0
1547743143401;3;-0.581994891166687;-3.367208242416382;-4.5865478515625;0
1547743143430;3;4.0693440437316895;-0.8630549907684326;4.459376335144043;0
1547743143430;3;4.0693440437316895;-0.8630549907684326;4.459376335144043;0
1547743143434;4;-0.2541593015193939;0.6172183752059937;-0.41650915145874023;0
1547743143434;3;4.126821994781494;-0.523224413394928;4.459376335144043;0
1547743143434;4;-0.3043813705444336;0.5940600633621216;-0.416509211063385;0
1547743143435;3;4.52713680267334;-0.47716471552848816;4.339095115661621;0
1547743143435;4;-0.2883043587207794;0.600791335105896;-0.41828909516334534;0
1547743143437;4;-0.2541593015193939;0.6172183752059937;-0.41650915145874023;0
1547743143437;3;4.126821994781494;-0.523224413394928;4.459376335144043;0
1547743143437;4;-0.3043813705444336;0.5940600633621216;-0.416509211063385;0
1547743143437;3;4.52713680267334;-0.47716471552848816;4.339095115661621;0
1547743143437;4;-0.2883043587207794;0.600791335105896;-0.41828909516334534;0
1547743143479;3;4.790957450866699;1.8944505453109741;4.288854598999023;0
1547743143480;3;4.790957450866699;1.8944505453109741;4.288854598999023;0
1547743143500;4;-0.07393530011177063;0.15118442475795746;-0.9668727517127991;0
1547743143501;3;4.628289222717285;2.262998104095459;4.28885555267334;0
1547743143501;4;-0.08552205562591553;0.14494533836841583;-0.9668728113174438;0
1547743143501;3;4.570720672607422;2.255192279815674;4.308872222900391;0
1547743143501;4;-0.08308905363082886;0.1466415524482727;-0.9668291807174683;0
1547743143504;4;-0.07393530011177063;0.15118442475795746;-0.9668727517127991;0
1547743143504;3;4.628289222717285;2.262998104095459;4.28885555267334;0
1547743143504;4;-0.08552205562591553;0.14494533836841583;-0.9668728113174438;0
1547743143505;3;4.570720672607422;2.255192279815674;4.308872222900391;0
1547743143505;4;-0.08308905363082886;0.1466415524482727;-0.9668291807174683;0
1547743143564;4;-1.0993621349334717;-0.16825488209724426;1.8527989387512207;0
1547743143565;3;4.898163795471191;2.8525848388671875;4.089305877685547;0
1547743143565;4;-1.0687497854232788;-0.03850383311510086;1.877781629562378;0
1547743143565;3;4.772336959838867;3.0584397315979004;4.0893049240112305;0
1547743143565;4;-1.066143274307251;-0.08394897729158401;1.8777813911437988;0
1547743143568;4;-1.0993621349334717;-0.16825488209724426;1.8527989387512207;0
1547743143569;3;4.898163795471191;2.8525848388671875;4.089305877685547;0
1547743143569;4;-1.0687497854232788;-0.03850383311510086;1.877781629562378;0
1547743143569;3;4.772336959838867;3.0584397315979004;4.0893049240112305;0
1547743143569;4;-1.066143274307251;-0.08394897729158401;1.8777813911437988;0
1547743143602;3;-8.514325141906738;1.8733909130096436;-1.7929496765136719;0
1547743143602;3;-8.514325141906738;1.8733909130096436;-1.7929496765136719;0
1547743143705;3;-4.786225318908691;-1.2803075313568115;-2.085183620452881;0
1547743143707;4;-1.3034535646438599;0.9819705486297607;4.9753923416137695;0
1547743143707;3;-4.565169334411621;-1.9251915216445923;-2.085183620452881;0
1547743143707;4;-1.4259095191955566;0.7937502861022949;4.9753923416137695;0
1547743143707;3;-4.209127426147461;-0.8919678926467896;-1.7039804458618164;0
1547743143707;4;-1.0109522342681885;1.2903995513916016;4.972989082336426;0
1547743143707;3;-4.748746395111084;-6.4467854499816895;-0.41861438751220703;0
1547743143708;4;-0.07147550582885742;1.1853899955749512;2.3822922706604004;0
1547743143708;3;-2.2170639038085938;-7.693909645080566;-0.41861534118652344;0
1547743143708;4;-0.4783060550689697;1.0869598388671875;2.3822922706604004;0
1547743143708;3;-2.4340600967407227;-6.940157890319824;0.10056495666503906;0
1547743143708;4;-0.10480982065200806;1.2316964864730835;2.357438087463379;0
1547743143709;3;-4.786225318908691;-1.2803075313568115;-2.085183620452881;0
1547743143709;4;-1.3034535646438599;0.9819705486297607;4.9753923416137695;0
1547743143709;3;-4.565169334411621;-1.9251915216445923;-2.085183620452881;0
1547743143709;4;-1.4259095191955566;0.7937502861022949;4.9753923416137695;0
1547743143709;3;-4.209127426147461;-0.8919678926467896;-1.7039804458618164;0
1547743143709;4;-1.0109522342681885;1.2903995513916016;4.972989082336426;0
1547743143709;3;-4.748746395111084;-6.4467854499816895;-0.41861438751220703;0
1547743143709;4;-0.07147550582885742;1.1853899955749512;2.3822922706604004;0
1547743143709;3;-2.2170639038085938;-7.693909645080566;-0.41861534118652344;0
1547743143709;4;-0.4783060550689697;1.0869598388671875;2.3822922706604004;0
1547743143710;3;-2.4340600967407227;-6.940157890319824;0.10056495666503906;0
1547743143710;4;-0.10480982065200806;1.2316964864730835;2.357438087463379;0
1547743143757;4;-1.636075735092163;3.8657145500183105;-0.85272616147995;0
1547743143758;3;-0.6880216598510742;-7.322367191314697;0.10056591033935547;0
1547743143758;4;-2.5202770233154297;3.3568882942199707;-0.8527262806892395;0
1547743143758;3;-1.125973105430603;-5.762111663818359;1.0454130172729492;0
1547743143758;4;-1.3706848621368408;3.9505860805511475;-0.9282923340797424;0
1547743143760;4;-1.636075735092163;3.8657145500183105;-0.85272616147995;0
1547743143760;3;-0.6880216598510742;-7.322367191314697;0.10056591033935547;0
1547743143760;4;-2.5202770233154297;3.3568882942199707;-0.8527262806892395;0
1547743143761;3;-1.125973105430603;-5.762111663818359;1.0454130172729492;0
1547743143761;4;-1.3706848621368408;3.9505860805511475;-0.9282923340797424;0
1547743143785;3;1.7056334018707275;-6.576679706573486;-0.2534799575805664;0
1547743143785;5;2.0;0;0;0
1547743143785;5;3.0;0;0;0
1547743143785;3;1.7056334018707275;-6.576679706573486;-0.2534799575805664;0
1547743143785;5;2.0;0;0;0
1547743143785;5;3.0;0;0;0
1547743143822;4;-1.2756359577178955;1.1942087411880493;2.439298629760742;0
1547743143823;3;0.6790652275085449;-6.339909076690674;0.030399322509765625;0
1547743143823;4;-0.32490015029907227;1.6878153085708618;2.4595279693603516;0
1547743143823;3;3.3381500244140625;-5.432524681091309;0.03039836883544922;0
1547743143823;4;-1.0188119411468506;1.384305715560913;2.4595279693603516;0
1547743143824;4;-1.2756359577178955;1.1942087411880493;2.439298629760742;0
1547743143824;3;0.6790652275085449;-6.339909076690674;0.030399322509765625;0
1547743143824;4;-0.32490015029907227;1.6878153085708618;2.4595279693603516;0
1547743143824;3;3.3381500244140625;-5.432524681091309;0.03039836883544922;0
1547743143824;4;-1.0188119411468506;1.384305715560913;2.4595279693603516;0
1547743143827;3;6.8969316482543945;0.04580271244049072;-2.103865623474121;0
1547743143827;3;6.8969316482543945;0.04580271244049072;-2.103865623474121;0
1547743143876;3;2.9592790603637695;-0.49933934211730957;-1.4017448425292969;0
1547743143876;3;2.9592790603637695;-0.49933934211730957;-1.4017448425292969;0
1547743143887;4;-0.15964794158935547;-0.22319942712783813;4.243869304656982;0
1547743143887;3;2.987532377243042;-0.48242294788360596;-1.410752296447754;0
1547743143887;4;-0.1450238823890686;-0.1988179087638855;4.245606422424316;0
1547743143887;3;2.936178207397461;0.7327615022659302;-1.4107513427734375;0
1547743143887;4;-0.055034637451171875;-0.23985755443572998;4.245606899261475;0
1547743143889;4;-0.15964794158935547;-0.22319942712783813;4.243869304656982;0
1547743143890;3;2.987532377243042;-0.48242294788360596;-1.410752296447754;0
1547743143890;4;-0.1450238823890686;-0.1988179087638855;4.245606422424316;0
1547743143890;3;2.936178207397461;0.7327615022659302;-1.4107513427734375;0
1547743143890;4;-0.055034637451171875;-0.23985755443572998;4.245606899261475;0
1547743143951;4;-0.49615955352783203;1.1843901872634888;1.8656615018844604;0
1547743143952;3;3.37044095993042;0.4682047367095947;-1.5561323165893555;0
1547743143952;4;-0.29944348335266113;1.2272847890853882;1.8798271417617798;0
1547743143952;3;3.0670366287231445;1.4738991260528564;-1.5561323165893555;0
1547743143952;4;-0.659504234790802;1.077473521232605;1.8798273801803589;0
1547743143953;4;-0.49615955352783203;1.1843901872634888;1.8656615018844604;0
1547743143954;3;3.37044095993042;0.4682047367095947;-1.5561323165893555;0
1547743143954;4;-0.29944348335266113;1.2272847890853882;1.8798271417617798;0
1547743143954;3;3.0670366287231445;1.4738991260528564;-1.5561323165893555;0
